id,name,price,category,link,image,description,source
4722,Thorpe 4 Bar White Spotlight,45.00,Spotlights & downlights,https://www.homebase.co.uk/thorpe-4-bar-white-spotlight/13624099.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13624099-2084927765710795.jpg,Thorpe 4 lamp track spotlight is hitting all the trends right now. The 4 adjustable matt white lamps with gold detailing make this spotlight bar an eye-catching choice of light. It means the only thing you need to worry about is which part of your home to shine your new spotlight on!Love the white and gold combo but need more light? Check out the Thorpe single and 3 lamp plate spotlight in this range. Matt white with gold detailing Adjustable spotlight heads X4 5W LED Lightbulbs included,Homebase
4723,Aphaea Chrome effect 3 Light Spotlight,18.00,Spotlights & downlights,https://www.diy.com/departments/aphaea-chrome-effect-3-light-spotlight/1704657_BQ.prd,https://media.diy.com/is/image/Kingfisher/azure-matt-white-nickel-effect-mains-powered-4-lamp-spotlight-bar~5020024519734_01i_bq?wid=284&hei=284,"This 3 lamp spotlight is part of the Aphaea lighting range, a contemporary collection of spotlights with a brushed chrome finish and frosted shades. Combine the range together to create a seamless look in your home.Bulb sold separatelyDimmableOnly fixings includedGuarantee - 2 yearsMains-powered",BQ
4724,White Non-adjustable Round Downlight bezel,3.60,Spotlights & downlights,https://www.diy.com/departments/white-non-adjustable-round-downlight-bezel/1701165_BQ.prd,https://media.diy.com/is/image/Kingfisher/aphaea-chrome-effect-3-light-spotlight~3663602803034_05bq?wid=284&hei=284,This downlight bezel is great for replacing your existing downlight rings but can also be combined with a connector create your own custom lighting solution.Non-adjustableCut out diameter - 65mm,BQ
4725,First Choice Lighting Irwin Chrome 3 Light IP44 Bathroom Ceiling Spotlight,21.99,Spotlights & downlights,https://www.diy.com/departments/first-choice-lighting-irwin-chrome-3-light-ip44-bathroom-ceiling-spotlight/5056367104504_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-non-adjustable-round-downlight-bezel~3663602804369_01bq?wid=284&hei=284,"Contemporary bathroom IP44 rated polished chrome plate spotlight.Suitable for bathrooms, bedrooms, hallways, kitchens, porches & utility/laundry rooms. Recommended for bathroom zone 2 & 3. 10.8 cm height x 15 cm diameter.IP44 rated. Suitable for bathrooms. This product is suitable for use with LED bulbs and when paired with a dimmable bulb can be dimmed. This product is compatible with most domestic smart light bulbs. Always check bulb length against product dimensions to confirm suitability.3 x 50W Max GU10 Halogen (required). Class I - Earthed for your safety.With our 2 years warranty, we offer the highest level of customer service; we take pride in supporting our customers, and work hard to ensure you always receive a first class service.No accessories availableBulbs not includedDimmableFittings & fixings includedGuarantee - 2 yearsMains-poweredFeatures and benefitsSuitable for BathroomsDimmableWaterproofDustproofInstant On",BQ
4725,Treviso Bathroom Ceiling Light Chrome,24.98,Spotlights & downlights,https://www.screwfix.com/p/treviso-bathroom-ceiling-light-chrome/34882,https://media.screwfix.com/is/image/ae235/34882_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Metal and glass. Opal glass diffuser.IP44: For Bathroom Zone 2Traditional DesignSteel BodyTempered Glass DiffuserMax. Wattage: 40W,Screwfix
4726,Chrome effect 3 Light Spotlight,20.00,Spotlights & downlights,https://www.diy.com/departments/chrome-effect-3-light-spotlight/1714151_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/first-choice-lighting-irwin-chrome-3-light-ip44-bathroom-ceiling-spotlight~5056367104504_01c_MP?wid=284&hei=284,This 3 lamp spotlight has a chrome effect finish and a simple contemporary design that is perfect for use in any style of room.Bulb sold separatelyNon-dimmableOnly fixings includedGuarantee - 2 yearsMains-powered,BQ
4726,Luxor Cylinder 3-Light Bathroom Spotlight Chrome / White,34.98,Spotlights & downlights,https://www.screwfix.com/p/luxor-cylinder-3-light-bathroom-spotlight-chrome-white/70431,https://media.screwfix.com/is/image/ae235/70431_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Steel and glass. Opal diffuser.IP44: For Bathroom Zone 2Modern DesignAdjustable HeadsSteel BodyTempered Glass DiffuserMax. Wattage: 25W,Screwfix
4727,White 3 Light Spotlight,20.00,Spotlights & downlights,https://www.diy.com/departments/white-3-light-spotlight/1714150_BQ.prd,https://media.diy.com/is/image/Kingfisher/chrome-effect-3-light-spotlight~3663602802976_05bq?wid=284&hei=284,This 3 lamp spotlight has a gloss white finish and a simple contemporary design that is perfect for use in any style of room.Bulb sold separatelyNon-dimmableOnly fixings includedGuarantee - 2 yearsMains-powered,BQ
4727,Travis Black 3 Light Spotlight Plate,35.00,Spotlights & downlights,https://www.homebase.co.uk/travis-black-3-light-spotlight-plate/12818059.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12818059-1324843359594714.jpg,Smart black spot lights on a round plate. Stylish look Functional and sophisticated,Homebase
4727,Luxor Cylinder 3-Light Bathroom Spotlight Chrome / White,34.98,Spotlights & downlights,https://www.screwfix.com/p/luxor-cylinder-3-light-bathroom-spotlight-chrome-white/70431,https://media.screwfix.com/is/image/ae235/70431_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Steel and glass. Opal diffuser.IP44: For Bathroom Zone 2Modern DesignAdjustable HeadsSteel BodyTempered Glass DiffuserMax. Wattage: 25W,Screwfix
4727,Comet Single Spotlight Light - Grey,18.00,Spotlights & downlights,https://www.wickes.co.uk/Comet-Single-Spotlight-Light---Grey/p/237090,https://media.wickes.co.uk/is/image/wickes/GPID_5000002857_00?$normal$,"The Comet Single Spotlight Light Grey is sure to add a stylish addition to your home. Finished in a wood effect, the spotlight features an adjustable lamp head, with a concrete effect shade to house the light bulb.Scandi inspired stylish design 1 x GU10 LED bulb required Dimmable Adjustable head IP20 rated ",Wickes
4728,Luceco Matt Stainless steel effect Non-adjustable LED Fire-rated Cool white Downlight 5W IP65,11.00,Spotlights & downlights,https://www.diy.com/departments/luceco-matt-stainless-steel-effect-non-adjustable-led-fire-rated-cool-white-downlight-5w-ip65/5015056595511_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-3-light-spotlight~3663602802969_05bq?wid=284&hei=284,"Whatever the occasion or homely environment you are trying to create, it’s easily achieved with the F-ECO dimmable LED fixed downlights from Luceco. From crisp lighting when entertaining friends and family or wanting an ambient warm glow when relaxing or curled up with a book, the dimmable F-ECO downlight lets you create and achieve the desired ambience. It is also suitable for any room in your home including bathrooms.Fittings & fixings not requiredGuarantee - 3 yearsLED driver includedFeatures and benefitsQuick and easy installation with loop in/out push fit terminals which are also suitable for both stranded and solid cableDimmable as standard with Crystalline Optics™ lens design and will enable a crystal clear low glare halogen like appearance delivering a wide 60 degree beam, enabling greater light distributionDirect insulation coverableIP65 rated and suitable for use in bathrooms",BQ
4729,Hippolyta Gloss Limestone Spotlight,16.00,Spotlights & downlights,https://www.diy.com/departments/hippolyta-gloss-limestone-spotlight/1703801_BQ.prd,https://media.diy.com/is/image/Kingfisher/luceco-matt-stainless-steel-effect-non-adjustable-led-fire-rated-cool-white-downlight-5w-ip65~5015056595511_06c_bq?wid=284&hei=284,"This 1 lamp spotlight is part of the Hippolyta lighting range. Featuring traditional shaped metal shades with a painted limestone white finish and chrome detailing, the Hippolyta range is perfect for adding a retro look to your room.Bulb sold separatelyNon-dimmableOnly fixings includedGuarantee - 2 yearsMains-powered",BQ
4730,Hippolyta Gloss Limestone 3 Light Spotlight,37.00,Spotlights & downlights,https://www.diy.com/departments/hippolyta-gloss-limestone-3-light-spotlight/1703803_BQ.prd,https://media.diy.com/is/image/Kingfisher/hippolyta-gloss-limestone-spotlight~3663602803546_05bq?wid=284&hei=284,"This 3 lamp spotlight is part of the Hippolyta lighting range. Featuring traditional shaped metal shades with a painted limestone white finish and chrome detailing, the Hippolyta range is perfect for adding a retro look to your room.Bulb sold separatelyNon-dimmableOnly fixings includedGuarantee - 2 yearsMains-powered",BQ
4731,Hades Plate Square Satin nickel effect 4 Light Spotlight,43.00,Spotlights & downlights,https://www.diy.com/departments/hades-plate-square-satin-nickel-effect-4-light-spotlight/5059340229461_BQ.prd,https://media.diy.com/is/image/Kingfisher/hippolyta-gloss-limestone-3-light-spotlight~3663602803560_05bq?wid=284&hei=284,"This GoodHome Hades 4 lamp ceiling light has a silver chrome finish. It is perfect for adding a decorative touch to your home.Fixings & instructions includedBulb includedNon-dimmableOnly fixings includedGuarantee - 5 yearsCan be used in Any room, excluding wet-roomsMains-poweredFeatures and benefitsIdeal for general lighting within your home. Use the whole range together to create a seamless look.This Led integrated spotlight is guarantee 5 years, it will allow you to save energyThanks to its adjustable heads, bring the light where your want in your homeThis spotlight will fit the architecture of your home. Complete the look with the whole range",BQ
4731,Yorkie 4 Plate Spotlight - Satin Nickel,50.00,Spotlights & downlights,https://www.homebase.co.uk/yorkie-4-plate-spotlight-satin-nickel/12815955.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12815955-1384843347322932.jpg,This Yorkie 4 plate spotlight has a striking satin nickel design that is every bit as stylish as it is durable. All 4 spotlights can be independently adjusted for flexible light coverage.,Homebase
4731,Dex 4 Spot Light Square Plate,40.00,Spotlights & downlights,https://www.wickes.co.uk/Dex-4-Spot-Light-Square-Plate/p/237089,https://media.wickes.co.uk/is/image/wickes/GPID_5000002856_00?$normal$,"The modern, energy efficient Dex 4 Spot Light Square Plate in brushed & polished chrome finish. Ideal for use in living rooms, dining rooms, bedrooms and kitchens. Rated IP20, the light is dimmable and requires 4 x GU10 LED bulbs.Adjustable heads 4 x GU10 LED bulbs required Dimmable Fixings included IP20 rated ",Wickes
4732,Jola Nickel effect Mains-powered 4 lamp Spotlight bar,31.00,Spotlights & downlights,https://www.diy.com/departments/jola-nickel-effect-mains-powered-4-lamp-spotlight-bar/5014838913741_BQ.prd,https://media.diy.com/is/image/Kingfisher/hades-plate-square-satin-nickel-effect-4-light-spotlight~5059340229461_01c?wid=284&hei=284,"Bulb not includedDimmableFittings & fixings includedMains-poweredFeatures and benefitsThis sleek, nickel effect Jola spotlight bar is the perfect addition to your modern living space with its contemporary stylingSuitable for dry areas onlyIdeal for bedrooms and living areasExplore this and many other unique and stylish interior lighting produts in the rest of our extensive range",BQ
4732,Swansea 4 Bar Black Nickel Spotlight,30.00,Spotlights & downlights,https://www.homebase.co.uk/swansea-4-bar-black-nickel-spotlight/12828398.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12828398-2024843436451609.jpg,"The Swansea 4 bar spotlight features a black nickel finish, giving the light a stylish, modern appeal. Compatible with LED lightbulbs. Fully adjustable spotlight heads GU10 LED lightbulb (not included) Polished black nickel finish",Homebase
