id,name,price,category,link,image,description,source
5068,Mapei Fast Set Plus Ceramic & Porcelain Tile Adhesive Grey 10kg,10,Tiling adhesives,https://www.wickes.co.uk/Mapei-Fast-Set-Plus-Ceramic+Porcelain-Tile-Adhesive-Grey-10kg/p/252710,https://media.wickes.co.uk/is/image/wickes/GPID_5000024746_00?$normal$,"Fast Set Plus Cement-Based, fast Setting Wall And Floor Tile Adhesive.Fast setting, sets in 3 hours Can be used with Ceramic Tiles Can be used with with Porcelain Tiles Can be used internally on walls and floors Suitable for bathrooms, showers,kitchens and conservatories Coverage: from 4 to 8m2 / bag Can be used on sand cement screeds, renders, concrete, plaster Under normal conditions the tiles can be grouted after 3 hours. 
		COSHH Sheet 1 - Mapei Fast Set Plus Ceramic & Porcelain Tile Adhesive Grey 10kg ",Wickes
5069,"Ready mixed White Wall tile Adhesive & grout, 1kg",9.5,Tiling adhesives,https://www.diy.com/departments/ready-mixed-white-wall-tile-adhesive-grout-1kg/5010921354880_BQ.prd,https://media.diy.com/is/image/Kingfisher/mapei-fast-set-grey-tile-adhesive-10kg~8022452074189_08c_bq?wid=284&hei=284,"Wall Tile Adhesive & Grout is a white ready mixed water resistant adhesive & grout suitable for fixing and grouting ceramic wall tiles in internal installations.Suitable for Ceramic1 year guaranteeFeatures and benefitsResistant to mould, heat and waterTwo in one adhesive and groutReady to use solution is quick and easy to apply",BQ
5069,Evo-Stik Economy Tile A Wall Waterproof Adhesive & Grout 1ltr White,8.7,Tiling adhesives,https://www.bradfords.co.uk/abp275,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/7/a/7a739b4d55374121622db080c7252dd8.jpg,"EVO-STIK Wall Tile Adhesive and Grout Mould Resistance is a ready to use ceramic and mosaic wall tile adhesive. Its mould resistance and waterproof properties make it ideal for use in kitchen and bathroom areas subject to frequent and prolonged wetting, including domestic shower walls. Interior use. Features & Benefits:  Ready mixed adhesive and grout for ceramic tiles and mosaic.Superior mould resistance.Waterproof.Interior use.",Bradfords
5069,Soudal  Wall & Floor Tile Adhesive White 1kg,7.99,Tiling adhesives,https://www.screwfix.com/p/soudal-wall-floor-tile-adhesive-white-1kg/479kv,https://media.screwfix.com/is/image/ae235/479KV_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Ready to use, flexible and solvent-free. Water-based. Suitable for bonding of all types of wall and floor tiles including applications with underfloor heating. Suitable for use on porous surfaces such as stone, concrete, cementitious surfaces, plaster and timber.For Use on Walls & FloorsWater-ResistantHigh Initial Tack",Screwfix
5069,Evo-Stik White for Life Waterproof Ceramic Wall Tile Adhesive & Grout 1L,10,Tiling adhesives,https://www.wickes.co.uk/Evo-Stik-White-for-Life-Waterproof-Ceramic-Wall-Tile-Adhesive+Grout-1L/p/253280,https://media.wickes.co.uk/is/image/wickes/GPID_5000024933_00?$normal$,"EVO-STIK Wall Tile Adhesive and Grout White for Life is a non-slip, ready mixed, easy to apply formulation that both bonds and grouts all types of ceramic wall tiles. With superior mould and stain resistance properties, it's ideal for use in kitchen and bathroom areas subject to frequent and prolonged wetting, including shower walls. Fixes and grouts ceramic tiles directly onto most interior surfaces (such as plaster, plasterboard, brick, plywood and cement renders) provided they are rigid and clean.Ready to use ceramic tile adhesive and Grout White for Life, superior mould and stain resistance Tile directly on to existing tiles Waterproof Suitable for interior use 
		COSHH Sheet 1 - Evo-Stik White for Life Waterproof Ceramic Wall Tile Adhesive & Grout 1L ",Wickes
5070,"UniBond UltraForce Ready mixed Ice white Tile Adhesive & grout, 12.8kg",45,Tiling adhesives,https://www.diy.com/departments/unibond-ultraforce-ready-mixed-ice-white-tile-adhesive-grout-12-8kg/5010383319489_BQ.prd,https://media.diy.com/is/image/Kingfisher/ready-mixed-white-wall-tile-adhesive-grout-1kg~5010921354880_01c_BQ?wid=284&hei=284,"Use the Unibond Wall Tile Adhesive and Grout for ultimate durability. Drying time is 24 hours and it is suitable for ceramic, porcelain and mosaic surfaces.Suitable for Ceramic & porcelainMould resistantWater resistantNot suitable for underfloor heatingLifetime guaranteeFeatures and benefitsUltraForce fibre technology for ultimate durabilityTriple protection system repels and protects from mould. The revolutionary slow release anti-mould fungicide lasts more than 50% longer than standard fungicidesSuitable for large format tiles 300x600 mm",BQ
5070,UniBond UltraForce Wall Tile Adhesive & Grout White 12.8kg,46,Tiling adhesives,https://www.homebase.co.uk/unibond-ultraforce-wall-tile-adhesive-grout-white-12.8kg/12840202.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12840202-5864831917090837.jpg,"UniBond wall tile adhesive and grout triple protect contains Ultra Force fibre technology for ultimate durability. The triple protection system repels and protects from mould with a revolutionary slow release anti-mould fungicide lasts more than 50% longer than standard fungicides. The drying time is 24 hours and it is suitable for ceramic, porcelain, mosaic and natural stone surfaces, so can be used in all rooms. The high grab non-slip formula makes it easy to use to achieve excellent results.Preparation1. Walls must be flat, rigid and clean. Prime dusty or wooden surfaces with UniBond Super PVA diluted with water.2. Mark a horizontal line one tile plus one grout space, from the bottom of the area to be tiled.3. Use a plumb line to mark a vertical line down the centre of the wall. Adjust as necessary to avoid awkward or thin tile cuts. Begin tiling at the intersection of these lines. Application of adhesive1. Apply the adhesive to the wall using a tiling trowel2. Fix tiles within 30 minutes of spreading the adhesive. Bed the tiles firmly using a twisting action. Use tile spaces to ensure evenly space grout lines. Remove excess adhesive immediately with a damp cloth.3. Tile small areas at a time finishing with the bottom rowGrouting1. Leave ceramic tiles for a least 24 hours before grouting. For porcelain and large tiles, leave for at least 72 hours or, until adhesive with a grout float.2. Working in a small areas at a time, press the grout into the joints with a grout float.3. Smooth off the grout line with a grouting tool. Remove any surplus grout immediately with a damp sponge, wiping diagonally across the tiles. 4. Allow the grout to dry for 24 hours then polish with a clean cloth5. To maintain a mould free grout, wash regularly with a fungicidal cleaner Ultra Force technology - ensuring long lasting results Triple Protect - Repels and protects against mould High grab - strong formula suitable for a range of surfaces",Homebase
5071,"NX Flexible Standard set Grey Wall & floor tile Adhesive, 20kg",21,Tiling adhesives,https://www.diy.com/departments/nx-flexible-standard-set-grey-wall-floor-tile-adhesive-20kg/5010921326221_BQ.prd,https://media.diy.com/is/image/Kingfisher/unibond-ultraforce-ready-mixed-ice-white-tile-adhesive-grout-12-8kg~5010383319489_02c_bq?wid=284&hei=284,"A flexible standard setting, cement based adhesive for use on walls and floors.Suitable for Ceramic & porcelainFrost resistantNot resistant to mouldWater resistantSuitable for use with underfloor heating25 years guaranteeFeatures and benefitsSuitable for all tile typesCan be used in total immersion areasCan be used as a plywood overlaySets in 16-24 hoursExtended pot life - minimal waste",BQ
5071,"EVO-STIK Fast Set Floor & Wall Tile Adhesive for Wood, Concrete and Plaster 20kg - Grey",25,Tiling adhesives,https://www.homebase.co.uk/evo-stik-fast-set-floor-wall-tile-adhesive-for-wood-concrete-and-plaster-20kg-grey/13907173.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13907173-3124976536672920.jpg,"EVO-STIK Fast Set Floor & Wall Tile Adhesive for Wood, Concrete & Plaster is a cement based, flexible tile adhesive that will set in just 2 hours.Its formula is waterproof and frost resistant, making it suitable for interior and exterior use.  It has been specially developed for fixing ceramic, porcelain, natural stone, quarry, slate, granite, terrazzo and vinyl tiles.The adhesive can be applied directly onto cured concrete and screeds, onto plaster and plasterboard, over tiles and onto wood. It is also suitable for use with most domestic underfloor heating systems.  Suitable for interior and exterior use Fast setting - takes foot traffic after 2 hours Can be used with most domestic underfloor heating systems Waterproof and frost resistant",Homebase
5071,Weber Fix Plus Tile Adhesive 20kg Grey,20.92,Tiling adhesives,https://www.jewson.co.uk/p/weber-tile-fixing-set-plus-adhesive-grey-20kg-C0001687,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/43004","Weber set plus in grey is a standard set adhesive ideal for the installation of porcelain, ceramic and natural stone tiles. A cement based, wall and floor tile adhesive suitable for use with internal and external applications. Can be mixed with Weber AD250 primer as a two-part adhesive for increased flexibility. Its extra strong bond strength makes it suitable for fixing larger format tiles and has a high grab, non-slip formula for walls and floors.Features & benefitsSuitable for use in dry and wet conditionsPolymer modified to provide a strong bond onto tiles with very low porosityFor fixing onto low porosity substrates such as power floated concrete or existing ceramic or vinyl tilesManufactured under BSI quality assurance scheme ISO 9001Very strong bond strengthLong working time for difficult layoutsExcellent non-slip properties",Jewson
5071,Mapei Keraquick Wall & Floor Rapid-Set Flexible Tile Adhesive Grey 20kg,28.99,Tiling adhesives,https://www.screwfix.com/p/mapei-keraquick-wall-floor-rapid-set-flexible-tile-adhesive-grey-20kg/7390v,https://media.screwfix.com/is/image/ae235/7390V_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"High performance, quick-setting, wall and floor tile adhesive with no vertical slip. Fixes ceramic, mosaic, porcelain and natural stone tiles. Suitable for bathrooms, showers and wet areas. For domestic and commercial use, suitable for interior and exterior use. Grout after 3 hours. Use with underfloor heating.For Interior & Exterior Use",Screwfix
5071,Mapeker Rapid Setting Flexible Grey Tile Adhesive 20kg,23.53,Tiling adhesives,https://www.travisperkins.co.uk/tile-adhesives-and-grouts/mapeker-rapid-setting-flexible-grey-tile-adhesive-20kg/p/398474,https://dam-assets.apps.travisperkins.group/gRknX/GPID_1100572071_IMG_00.jpg?width=300&height=300,N/A,TP
5071,Mapei Mapeker Rapid Set Flexible Tile Adhesive Grey 20kg,19,Tiling adhesives,https://www.wickes.co.uk/Mapei-Mapeker-Rapid-Set-Flexible-Tile-Adhesive-Grey-20kg/p/102976,https://media.wickes.co.uk/is/image/wickes/M0862_102976_00?$normal$,"Rapid set single-part, flexible adhesive for fixing all types of ceramic, porcelain tiles, mosaics and moisture stable natural stone.Rapid Set Flexible adhesive Can be used on Plywood Overlaid floors Can be used with underfloor heating encapsulated in levelling compound Wall and floor adhesive for use on concrete, screed, render, plaster, concrete, screed, render, plaster and plywood Internal & External use on walls & floor 12 months shelf life 
		COSHH Sheet 1 - Mapei Mapeker Rapid Set Flexible Tile Adhesive Grey 20kg 
		Technical Sheet 1 - Mapei Mapeker Rapid Set Flexible Tile Adhesive Grey 20kg ",Wickes
5072,"UniBond UltraForce Ready mixed Grey Tile Adhesive & grout, 1.38kg",18,Tiling adhesives,https://www.diy.com/departments/unibond-ultraforce-ready-mixed-grey-tile-adhesive-grout-1-38kg/5010383319496_BQ.prd,https://media.diy.com/is/image/Kingfisher/nx-flexible-standard-set-grey-wall-floor-tile-adhesive-20kg~5010921326221_01c_BQ?wid=284&hei=284,"UniBond grey wall tile adhesive and grout with UltraForce fibre technology for ultimate durability and performance.Suitable for Ceramic & porcelainMould resistantWater resistantNot suitable for underfloor heatingLifetime guaranteeFeatures and benefitsThis wall tile adhesive and grout with triple protection system repels and protects from mould, making it a great choice for areas with high humidity like showers, bathrooms, and kitchens. It can be used with ceramic, porcelain and mosaic surfaces and dries in just 24 hours.UltraForce fibre technology repels water and protects against mould, for ultimate durabilitySlow release anti-mould fungicide lasting more than 50% longer than standard fungicidesIdeal for areas with high humidity and wet roomsSave time with a ready-mixed 2 in 1 adhesive and groutSuitable for large format tiles 300 x 600 mm",BQ
5072,UniBond UltraForce Wall Tile Adhesive & Grout Grey 1.38kg,18,Tiling adhesives,https://www.homebase.co.uk/unibond-ultraforce-wall-tile-adhesive-grout-grey-1.38kg/12840206.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12840206-1374831916517462.jpg,"UniBond wall tile adhesive and grout triple protect contains Ultra Force fibre technology for ultimate durability. The triple protection system repels and protects from mould with a revolutionary slow release anti-mould fungicide lasts more than 50% longer than standard fungicides. The drying time is 24 hours and it is suitable for ceramic, porcelain, mosaic and natural stone surfaces, so can be used in all rooms. The high grab non-slip formula makes it easy to use to achieve excellent results.Preparation1. Walls must be flat, rigid and clean. Prime dusty or wooden surfaces with UniBond Super PVA diluted with water.2. Mark a horizontal line one tile plus one grout space, from the bottom of the area to be tiled.3. Use a plumb line to mark a vertical line down the centre of the wall. Adjust as necessary to avoid awkward or thin tile cuts. Begin tiling at the intersection of these lines. Application of adhesive1. Apply the adhesive to the wall using a tiling trowel2. Fix tiles within 30 minutes of spreading the adhesive. Bed the tiles firmly using a twisting action. Use tile spaces to ensure evenly space grout lines. Remove excess adhesive immediately with a damp cloth.3. Tile small areas at a time finishing with the bottom rowGrouting1. Leave ceramic tiles for a least 24 hours before grouting. For porcelain and large tiles, leave for at least 72 hours or, until adhesive with a grout float.2. Working in a small areas at a time, press the grout into the joints with a grout float.3. Smooth off the grout line with a grouting tool. Remove any surplus grout immediately with a damp sponge, wiping diagonally across the tiles. 4. Allow the grout to dry for 24 hours then polish with a clean cloth5. To maintain a mould free grout, wash regularly with a fungicidal cleaner Ultra Force technology - ensuring long lasting results Triple Protect - Repels and protects against mould High grab - strong formula suitable for a range of surfaces",Homebase
