id,name,price,category,link,image,description,source
1306,Grohe Silverflex 1.5m Shower Hose Chrome,19.80,Digital showers,https://www.builderdepot.co.uk/grohe-silverflex-1-5m-shower-hose-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K016989_s_01_354f.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Grohe 1.5m Silverflex Shower Hose offers quality and durability manufactured from high grade plastic to form a smooth easy to clean design. It features excellent flexibility to prevent kinks, has a rotation cone for twist-free function and offers universal fitment. Key Features1500mmSmooth surface for easy cleaningTensile strength 500 NPressure resistance up to 5 barHeat resistance 70°CAnti-fold and bend proofUniversal connection G 1/2'' x 1/2''Rotation cone for TwistFree functionBlister packagingGrohe TechnologyGrohe StarLight®- Made to last surfaces ranging from precious matt to shiny like a diamondRecommended Products For Complete InstallationGrohe New Tempesta 100 3 Spray Hand Shower ChromeGrohe Guarantee5 Year Guarantee   Grohe 5 Year Guarantee (PDF)",Builderdepot
1307,1.5 M Long Shower Bathroom Plumbing Shower Hose Flexible Stainless Steel Chrome Standard Pipe Flexi,9.99,Digital showers,https://www.diy.com/departments/1-5-m-long-shower-bathroom-plumbing-shower-hose-flexible-stainless-steel-chrome-standard-pipe-flexi/27400598_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/square-chrome-finish-handset-1-5m-shower-hose-handset-holder-for-bath-mixer-tap~5060901374315_01c_MP?wid=284&hei=284,"bathroomGuarantee - 1 yearFeatures and benefitsFinish: Polished ChromeQuality Heavy DesignBore size: 8mm1/2"" BSP connectionsDimension: 1.5m",BQ
1307,Deva Shower Hose 1.5mtr Chrome,15.38,Digital showers,https://www.bradfords.co.uk/dev049,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/f/7/f73fceab12b3eb6c9ec385cd9584ef96.jpg,1.5mtr Chrome finish with anti kink.Double interlocked construction.,Bradfords
1308,Aqualisa Smart Link Retrofit Chrome effect Ceiling fed Low pressure Exposed valve Adjustable Gravity-pumped Shower with,1050.00,Digital showers,https://www.diy.com/departments/aqualisa-smart-link-retrofit-chrome-effect-ceiling-fed-low-pressure-exposed-valve-adjustable-gravity-pumped-shower-with/5023942291157_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/1-5-m-long-shower-bathroom-plumbing-shower-hose-flexible-stainless-steel-chrome-standard-pipe-flexi~27400598_01c_MP?wid=284&hei=284,"At the heart of Aqualisa's Smart range the Quartz Smart Link Retrofit Shower transforms most exposed mixer showers into an intuitive, voice-activated smart shower system with a handy built-in storage shelf for bathroom accessories.Guarantee - 5 yearsFittings & fixings includedComes with 105mm adjustable head, 230mm fixed head, ceiling arm, exposed riser rail, Quartz Smart Link Smart controller, push button holder, gel hanger, 1.5m hose, Divert Smart valve, Retrofit shelf, fixtures and fittingsAssembly requiredFeatures and benefitsIts easy, mess-free installation means no re-tiling or disruption to your decor. Available as a dual outlet exposed shower head option that works with all approved UK low pressure water systems.Thermostatically controlled showering with push button one start controlLED display to let you know your chosen temperature has been reachedWifi, Mobile App, Google home & Amazon Alexa enabled to allow you to control your shower remotelyMutliple showers can be controlled from 1 app and compatible with wired remote control105mm Harmony handset with 4 spray patterns including eco spray and 230mm round drencherShower heads eco-setting can produce water savings of up to 25% without compromising your showering experienceUpgrade to Smart showering without retiling with built-in storage shelf for bathroom accessoriesOptional eco mode on the Smart valve which can be selected for water saving up to 33%",BQ
1309,Aqualisa Visage Smart Chrome effect Rear fed Concealed valve Adjustable HP/Combi Shower with,500.00,Digital showers,https://www.diy.com/departments/aqualisa-visage-smart-chrome-effect-rear-fed-concealed-valve-adjustable-hp-combi-shower-with/5023942267268_BQ.prd,https://media.diy.com/is/image/Kingfisher/aqualisa-smart-link-retrofit-chrome-effect-ceiling-fed-low-pressure-exposed-valve-adjustable-gravity-pumped-shower-with~5023942291157_02c?wid=284&hei=284,"With full internet connection, the Visage Smart shower can be remotely controlled from the Aqualisa app or by simple voice activation. It's the perfect choice for family showering and eco-conscious households, with precise, individual shower settings and capable of driving efficiencies and cost saving.Guarantee - 5 yearsFittings & fixings includedComes with Controller, 90mm adjustable head, SmartValve, riser rail, pinch grip slider, gel hanger, 1.5m hose, fixtures and fittingsAssembly requiredFeatures and benefitsOne touch operation makes it easy to use and the distinct LED indicator shows when it's time to step in to the temperature perfect shower. Available as a single concealed outlet option that will work with all approved UK high pressure water systems.Wifi, Mobile App, Google Home & Amazon Alexa enabled to allow you to control your shower remotelyMutliple showers can be controlled from 1 appSafe and satisfactory thermostatic showering with adjustable maximum temperatureLED display to let you know your chosen temperature has been reached90mm Harmony handset with 4 spray patterns including eco spray giving you up to 25% water savingsOne touch, push button start/stop with easy glide temperature controlCompatible with wired remote controlOptional eco mode on the SmartValve which can be selected for water saving up to 33% (water system dependant)",BQ
1310,Aqualisa Smart Link Chrome effect Rear fed Concealed valve Adjustable HP/Combi Shower with Fixed head,850.00,Digital showers,https://www.diy.com/departments/aqualisa-smart-link-chrome-effect-rear-fed-concealed-valve-adjustable-hp-combi-shower-with-fixed-head/5023942267138_BQ.prd,https://media.diy.com/is/image/Kingfisher/aqualisa-visage-smart-chrome-effect-rear-fed-concealed-valve-adjustable-hp-combi-shower-with~5023942267268_02c?wid=284&hei=284,"Smart Link is fully internet connected and can be remotely controlled from the Aqualisa app or by simple voice activation. All the family can create and enjoy a safe, personal showering experience which is temperature ready every time ideal for multi-generational requirements.Guarantee - 5 yearsFittings & fixings includedComes with 105mm adjustable head, 230mm fixed head, wall arm, riser rail, Smart Link controller, pinch grip slider, gel hanger, 1.5m hose, Divert SmartValve, fixtures and fittingsAssembly requiredFeatures and benefitsThe app is able to track water usage, running time and estimate the cost for eco-conscious households. Timeless good looks and straightforward to install, Smart Link opens up a world of sheer, indulgent showering. Available as a dual outlet concealed shower with adjustable and fixed wall head that will work with all approved UK high pressure water systems.Wifi, Mobile App, Google Home & Amazon Alexa enabled to allow you to control your shower remotelyMutliple showers can be controlled from 1 appSafe and satisfactory thermostatically controlled showering with adjustable maximum temperture and push button one start controlLED display to let you know your chosen temperature has been reached105mm Harmony handset with 4 spray patterns including eco spray giving you up to 25% water savingsSwitch between the adjustable, 105mm shower head and 200mm wall-fixed drencher at the touch of a buttonCompatible with wired remote controlOptional eco mode on the SmartValve which can be selected for water saving up to 33% (water system dependant)",BQ
1311,Aqualisa Smart Link Chrome effect Ceiling fed Exposed valve Adjustable HP/Combi Shower with Fixed head,930.00,Digital showers,https://www.diy.com/departments/aqualisa-smart-link-chrome-effect-ceiling-fed-exposed-valve-adjustable-hp-combi-shower-with-fixed-head/5023942267169_BQ.prd,https://media.diy.com/is/image/Kingfisher/aqualisa-smart-link-chrome-effect-rear-fed-concealed-valve-adjustable-hp-combi-shower-with-fixed-head~5023942267138_02c?wid=284&hei=284,"Smart Link is fully internet connected and can be remotely controlled from the Aqualisa app or by simple voice activation. All the family can create and enjoy a safe, personal showering experience which is temperature ready every time ideal for multi-generational requirements.Guarantee - 5 yearsFittings & fixings includedComes with 105mm adjustable head, 230mm fixed head, ceiling arm, exposed riser rail, Smart Link controller, pinch grip slider, gel hanger, 1.5m hose, Divert SmartValve, fixtures and fittingsAssembly requiredFeatures and benefitsThe app is able to track water usage, running time and estimate the cost for eco-conscious households. Timeless good looks and straightforward to install, Smart Link opens up a world of sheer, indulgent showering. Available as a dual outlet exposed shower with adjustable and fixed ceiling head that will work with all approved UK high pressure water systems.Wifi, Mobile App, Google Home & Amazon Alexa enabled to allow you to control your shower remotelyMutliple showers can be controlled from 1 appSafe and satisfactory thermostatically controlled showering with adjustable maximum temperture and push button one start controlLED display to let you know your chosen temperature has been reached105mm Harmony handset with 4 spray patterns including eco spray giving you up to 25% water savingsSwitch between the adjustable, 105mm shower head and 200mm fixed ceiling drencher at the touch of a buttonCompatible with wired remote controlOptional eco mode on the SmartValve which can be selected for water saving up to 33% (water system dependant)",BQ
1576,"Triton Enrich White Electric Shower, 9.5kW",65.00,Electric showers,https://www.diy.com/departments/triton-enrich-white-electric-shower-9-5kw/184427_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-enrich-white-electric-shower-9-5kw~5012663017214_01bq?wid=284&hei=284,"Triton Enrich white electric shower offers 1 spray pattern and 3 power levels, operated by a variable power control.Guarantee - 2 yearsFeatures and benefitsThe Enrich Shower is ideal for replacements or completing your bathroom space, it has multiple cable entry points for flexibility when installing. With great features such as eco setting it’s great for busy households looking to help keep energy bills down.Easy to install and great replacement features with multiple cable and water entry pointsPower selector for the perfect shower all year roundAn anti-twist hose for flexibility when showering and durability to avoid any twists and kinksOne position shower head with rub clean nozzles for a quick easy clean",BQ
1576,Triton Panache Thermostatic 9.5kW Electric Shower - Satin & White,102.00,Electric showers,https://www.homebase.co.uk/triton-panache-thermostatic-9.5kw-electric-shower-satin-white/12806419.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12806419-1464831948311186.jpg,"The Panache electric shower is the ideal affordable family safe thermostatic shower, with its good looks and thermostatic control, for precise showering temperature. With a premium riser rail and handset it's the ultimate affordable family shower. Suitable for use in the Republic of Ireland. Please note; a 15mm x 15mm brass compression fitting MUST be used to connect to the inlet of the shower.This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details. PRODUCT DISCONTINUED IN HOMEBASE",Homebase
1576,Mira Sprint Multi-Fit White 9.5kW  Electric Shower,109.99,Electric showers,https://www.screwfix.com/p/mira-sprint-multi-fit-white-9-5kw-electric-shower/290fr,https://media.screwfix.com/is/image/ae235/290FR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Easy to fit electric shower with pressure stabilised temperature control to maintain showering temperature. Features separate power and temperature controls. Mira Clearscale technology reduces limescale for a better performing  shower.Suitable for Cold Mains Water OnlyDelivers 2Ltr/min at 0.7bar2 Year Manufacturer's Guarantee (T&Cs Apply)Push-Button Start & Rotary Flow ControlRotary Temperature ControlRiser Rail4-Spray Pattern Shower Head,Screwfix
1577,"Triton Enrich White Electric Shower, 8.5kW",55.00,Electric showers,https://www.diy.com/departments/triton-enrich-white-electric-shower-8-5kw/173951_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-enrich-white-electric-shower-9-5kw~5012663017214_01bq?wid=284&hei=284,"Triton Enrich white electric shower offers 1 spray pattern and 3 power levels, operated by a variable power control.Guarantee - 2 yearsFeatures and benefitsThe Enrich Shower is ideal for replacements or completing your bathroom space, it has multiple cable entry points for flexibility when installing. With great features such as eco setting it’s great for busy households looking to help keep energy bills down.Easy to install and great replacement features with multiple cable and water entry pointsPower selector for the perfect shower all year roundAn anti-twist hose for flexibility when showering and durability to avoid any twists and kinksOne position shower head with rub clean nozzles for a quick easy clean",BQ
1577,Triton Enhance 8.5kW Electric Shower - Gloss White,170.00,Electric showers,https://www.homebase.co.uk/triton-enhance-8.5kw-electric-shower-gloss-white/13451459.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13451459-1325012542786206.jpg,"Whether you're out to add a cool feature to your bathroom or find inspiration for a complete bathroom renovation, Aspirante puts cutting-edge design at the heart of your bathroom. The Enhance Shower Arm allows the user to position the showerhead in one of two positions - in the moveable slider on the riser rail or in the overhead position. Image 4 shows the showerhead in both positions, only one showerhead is included. This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details. Enhanced shower kit gives perfect overhead showering experience with extended shower head holder arm for the included five spray patter shower head Easy to use Illuminated soft touch buttons power you up, power you down, and everything in between Compact slim design Push button Start/Stop 2 years parts and labour guarantee",Homebase
1577,Triton Enrich White 8.5kW  Manual Electric Shower,57.99,Electric showers,https://www.screwfix.com/p/triton-enrich-white-8-5kw-manual-electric-shower/52753,https://media.screwfix.com/is/image/ae235/52753_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"A great value unit that is easy to use and install. Dial temperature controls to set preferred power and temperature levels. Ideal replacement shower with top, bottom, side and rear pipe entries. Supplied with durable, stainless steel, chrome shower hose.Suitable for Cold Mains Water OnlyDelivers 3.5Ltr/min at 1bar2 Year Manufacturer's Guarantee (T&Cs Apply)Rotary Start & Flow ControlManual Temperature ControlRiser RailSingle-Spray Pattern Shower Head",Screwfix
1578,"Triton T80 Easi-Fit+ White Electric Shower, 9.5kW",115.00,Electric showers,https://www.diy.com/departments/triton-t80-easi-fit-white-electric-shower-9-5kw/5012663150539_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-enrich-white-electric-shower-8-5kw~5012663011847_01bq?wid=284&hei=284,"Guarantee - 2 yearsComes with 1x shower kit, 1x shower head, 1x shower hose and 1x soap dishAssembly requiredFeatures and benefitsThe Triton T80 Easi-Fit+ makes replacing or renewing your electric shower even easier. The multiple cable and water entry points and a generous footprint make this shower easy to install. With subtle chrome elements to compliment any contemporary bathroom.Swivel-Fit™ for left and right hand side water connectionsSwing-Fit™ for left and right-hand side cable connectionsPush button start/stop retains your preferred power and temperature settingsDial temperature controls are an easy to use dial to set your preferred showering temperatureDial power settings for cold-eco-high to select your seasonal power settingsLow pressure indicatorEasy clean chrome shower head with 5 spray patternsAdjustable riser rail brackets to cover any existing screw holes2 years parts and labour guarantee for total peace of mind",BQ
