id,name,price,category,link,image,description,source
119,Bosch Smart Home Flood & water alarm,49,Alarm kits & accessories,https://www.diy.com/departments/bosch-smart-home-flood-water-alarm/4062321283001_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-smart-home-rfpr-zb-sh-eu-wireless-motion-detector~4057749322746_01c?wid=284&hei=284,"The Bosch Smart Home water alarm informs you in the event of a water leakage – visually (blue flashing of your Philips Hue or Ledvance lights), acoustically and via app - and helps you to prevent significant water damage.Test via appWorks with Bosch Smart Home, Philips Hue, LedvanceCompatible with iOS & AndroidWater detection functionsInstructions for fitting: Place directly on the floor2 years GuaranteeFeatures and benefitsThe water alarm also activates your indoor camera to see live images while the emergency call button pops up in your Smart Home app. An app automation will immediately deactivate household devices connected to Bosch smart plugs to prevent further water spillage.Acoustic, visual and app notification alerts in the event of a water leakagePrevents possible major material damage caused by water leaksSimply switch it on and place it on the floorSlip-proof silicone coating on the bottom to keep the water alarm in placeThe flat, compact design makes it fit into corners and under many washing machines",BQ
120,Ring Wireless Outdoor Siren,69,Alarm kits & accessories,https://www.diy.com/departments/ring-wireless-outdoor-siren/0840080519814_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-smart-home-flood-water-alarm~4062321283001_01c?wid=284&hei=284,"The Ring Alarm outdoor siren is perfect for outside your home to alert others if an emergency arises at your home.Guarantee - 1 yearCompatible with 1st and 2nd generation Ring Alarm devices and accessoriesMains-powered with battery backup poweredFeatures and benefitsIf Ring Alarm is triggered, Outdoor Siren emits a security siren and flashing LED lights to alert others and help locate your home.Enhance your Ring Alarm Security System and let the neighbourhood know you have whole-home security covered.If there's an emergency, Outdoor Siren can help others quickly identify your home with an adjustable volume siren and flashing LED lights.Connect an additional compatible power source and turn on the Dusk to Dawn feature to use Ring Alarm Outdoor Siren as an everyday security signWith the Dusk to Dawn feature, you can activate the logo light on a schedule in the Ring app. With Dusk to Dawn activated, your Outdoor Siren will be visible after dark and will let the neighbourhood know you have security coveredTo use the Dusk to Dawn feature you will need to power Outdoor Siren with a Quick Release Battery Pack combined with a Solar Panel for a continuous charge, or hardwired for non-stop powerOutdoor Siren also supports Ring Plug-in Adapter (2nd Generation) which allows you to power the Dusk to Dawn feature from an internal electrical socketRequires Ring Alarm Base Station",BQ
120,Ring 8SC1S9-WEU0 Battery-Powered White Wireless 1080p Indoor & Outdoor Round Smart Camera,89,Alarm kits & accessories,https://www.screwfix.com/p/ring-8sc1s9-weu0-battery-powered-white-wireless-1080p-indoor-outdoor-round-smart-camera/512vh,https://media.screwfix.com/is/image/ae235/512VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Wire-free design to be placed or moved as needed. Place it on a flat surface for flexibility or mount it to a wall for a more permanent solution.Works with  - Amazon Alexa - Google Home - iOS App - Android App1080p Resolution9m Night Vision RangeDependent on Local WiFi Wireless Range130° Wide-Angled Lens2-Way AudioCMOS SensorHub Not Required, Internet Connection Required",Screwfix
169,GoodHome Cavally 1 lever Standard Basin Mixer Tap,68,Basin mixer taps,https://www.diy.com/departments/goodhome-cavally-1-lever-standard-basin-mixer-tap/5059340185552_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/bathroom-waterfall-black-matt-basin-sink-mono-mixer-single-lever-tap-waste~5065011404167_01c_MP?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Waste suppliedHose suppliedComes with 2x hoses, 1x waste kit with overflow, 1x fixing kit, 1x 4-in-1 fixing tool and 1x Instruction manualGuarantee - 10 yearsFeatures and benefitsThis Cavally lever basin mixer will suit most bathroom styles, while the gentle curved design will help to create a relaxed feel to your bathroom. It is ideal to be directly fixed on a standard or recessed basin. With the 4 in 1 tool that is included with this mixer tap, installing this product is simple and easy. The other products from the Cavally range will perfectly match to create a seamless finish to your bathroom suite. There is also a clicker waste included with this tap.Easy to install thanks to the handy 4 in 1 tool that's includedThanks to an easy to clean rubber aerator, you can simply wipe the spout to remove limescaleThe water saving regulator makes it easy to conserve water",BQ
169,Aber Standard Basin Mixer Tap - Chrome,60,Basin mixer taps,https://www.homebase.co.uk/aber-standard-basin-mixer-tap-chrome/12831131.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831131-1274831910163609.jpg,The Aber mono standard basin mixer tap in chrome finish; simplicity at its best. Chrome finish Easy-clean pop up waste included Ceramic cartridge,Homebase
170,Sleek Waterfall Basin Sink Mixer Tap & Slotted Basin Waste Chrome,45.95,Basin mixer taps,https://www.diy.com/departments/sleek-waterfall-basin-sink-mixer-tap-slotted-basin-waste-chrome/5060966971023_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-arsuz-1-lever-contemporary-basin-mono-mixer-tap~5059340214337_01c_bq?wid=284&hei=284,"This modern chrome basin tap features a stylish waterfall spout and is crafted to a high standard from high quality brass, it has a highly polished 3 layer PVD mirror chrome finish. Suppled with a matching basin waste.Waste suppliedHose suppliedComes with 1 x Basin Tap, 1 x Slotted waste, 2 x Flexi Hoses, 1 x Tap fixingsGuarantee - 10 yearsFeatures and benefitsCeramic Cartridge - assure lifetime drip free and allowing exact control the water flow and temperatureExceptional build quality and finish. Highly polished 3 layer PVD mirror chrome finish, create a silky- feel surface, mirror-like sheen and tarnish & corrosion resistantDurable and solid brass constructionUK standard size fittingMatching basin waste included.",BQ
170,Deck Mixer Tap Chrome,45,Basin mixer taps,https://www.homebase.co.uk/deck-mixer-tap-chrome/12830484.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830484-1074831907389299.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Swivel dual flow spout Inlet connection: 1/2 male Weight: 1.60kg,Homebase
170,Remi Basin Chrome Mono Mixer Tap,55,Basin mixer taps,https://www.wickes.co.uk/Remi-Basin-Chrome-Mono-Mixer-Tap/p/229421,https://media.wickes.co.uk/is/image/wickes/GPID_1100659122_00?$normal$,"The Remi Basin Chrome Mono Mixer Tap is a contemporary tap with subtle curved edges. Featuring a simple and stylish design, perfect for every bathroom, this tap is suitable for high and low pressure systems and 1 tap hole basins, and features a beautiful chrome finish that is easy to clean.Suitable for 1 tap hole basins Suitable for both high and low water pressure systems Single lever 35mm ceramic disc cartridge operation Chrome finish WRAS approved 5 year guarantee ",Wickes
171,Arborg Basin Mixer Tap,20,Basin mixer taps,https://www.diy.com/departments/arborg-basin-mixer-tap/3663602662051_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/basin-tap-mono-sink-mixer-modern-bathroom-single-lever-brass-chrome-with-fixings~5060966970460_01c_MP?wid=284&hei=284,"Waste suppliedHose suppliedComes with 2x stainless steel flexible hosesGuarantee - 2 yearsFeatures and benefitsThis traditional style chrome single lever basin mixer from the Arborg collection requires no additional purchases. All of our basin mixer taps come with flexible hoses and wastes. This tap is suitable for high and low pressure water systems.Water Saving - Features a clever water saving device that helps you save water with every useQuality tested - All our Cooke & Lewis taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsNothing to buy separately - Includes flexible hoses and wasteAnti-limescale - comes with an anti-limescale aerator to prevent the build up of limescale in your tap spout for everyday maintenance *where applicableMinimum bar pressure - 0.3 bar",BQ
172,GoodHome Olmeto 1 lever Waterfall Basin Mono mixer Tap,68,Basin mixer taps,https://www.diy.com/departments/goodhome-olmeto-1-lever-waterfall-basin-mono-mixer-tap/5059340214467_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-teesta-basin-mixer-tap~3663602300083_01c?wid=284&hei=284,Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.,BQ
173,GoodHome Cavally 1 lever Mini Basin Mixer Tap,52,Basin mixer taps,https://www.diy.com/departments/goodhome-cavally-1-lever-mini-basin-mixer-tap/5059340185521_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-olmeto-1-lever-waterfall-basin-mono-mixer-tap~5059340214467_01c_bq?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Waste suppliedHose suppliedComes with 2x hoses, 1x waste kit with overflow, 1x fixing kit, 1x 4-in-1 fixing tool and 1x Instruction manualGuarantee - 10 yearsFeatures and benefitsThis Cavally lever basin mixer will suit most bathroom styles, while the gentle curved design will help to create a relaxed feel to your bathroom. It is ideal to be directly fixed on a standard or recessed basin. With the 4 in 1 tool that is included with this mixer tap, installing this product is simple and easy. The other products from the Cavally range will perfectly match to create a seamless finish to your bathroom suite. There is also a clicker waste included with this tap.Easy to install thanks to the handy 4 in 1 tool that's includedThanks to an easy to clean rubber aerator, you can simply wipe the spout to remove limescaleThe water saving regulator makes it easy to conserve water",BQ
174,GoodHome Osani 1 lever Contemporary Basin Mono mixer Tap,90,Basin mixer taps,https://www.diy.com/departments/goodhome-osani-1-lever-contemporary-basin-mono-mixer-tap/5059340214535_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-1-lever-mini-basin-mixer-tap~3663602299769_01c?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to Clean: The aerator can be quickly removed with a coin and cleaned to easily remove limescaleEasy to install: The tap can be installed by one person in less than 5 minutes, with no need to bend under the basin",BQ
175,GoodHome Arsuz 1 lever Contemporary Basin Mono mixer Tap,53,Basin mixer taps,https://www.diy.com/departments/goodhome-arsuz-1-lever-contemporary-basin-mono-mixer-tap/5059340214337_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-annagh-contemporary-basin-pillar-tap~3663602662365_01bq?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to clean: Thanks to an Easy to clean rubber aerator, you can simply scrub the spout to remove limescale",BQ
175,Remi Basin Chrome Mono Mixer Tap,55,Basin mixer taps,https://www.wickes.co.uk/Remi-Basin-Chrome-Mono-Mixer-Tap/p/229421,https://media.wickes.co.uk/is/image/wickes/GPID_1100659122_00?$normal$,"The Remi Basin Chrome Mono Mixer Tap is a contemporary tap with subtle curved edges. Featuring a simple and stylish design, perfect for every bathroom, this tap is suitable for high and low pressure systems and 1 tap hole basins, and features a beautiful chrome finish that is easy to clean.Suitable for 1 tap hole basins Suitable for both high and low water pressure systems Single lever 35mm ceramic disc cartridge operation Chrome finish WRAS approved 5 year guarantee ",Wickes
176,GoodHome Blyth 1 lever Mini Contemporary Basin Mono mixer Tap,44,Basin mixer taps,https://www.diy.com/departments/goodhome-blyth-1-lever-mini-contemporary-basin-mono-mixer-tap/5059340214214_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-arsuz-1-lever-contemporary-basin-mono-mixer-tap~5059340214337_01c_bq?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to clean: Thanks to an Easy to clean rubber aerator, you can simply scrub the spout to remove limescale",BQ
